-4.16846128,39.47485905
-4.056050793,39.45243075
-3.94055046,39.4327977
-3.858830338,39.41302473
-3.763984521,39.39224059
-3.669083709,39.36939862
-3.543919291,39.3492844
-3.45610197,39.32933489
-3.372714954,39.31567387
-3.271558766,39.29559616
-3.165437041,39.2804679
-3.060877033,39.25920182
-2.926597904,39.23284607
-2.848154206,39.21917315
-2.771474394,39.20556667
-2.670427681,39.18695279
-2.590196893,39.17415885
-2.466250185,39.15382702
-2.36472967,39.13403073
-2.22953777,39.11343319
-2.11688354,39.0912316
-2.015904475,39.07383014
-1.903361342,39.05587244
-1.801599309,39.03622569
-1.719106387,39.01958322
-1.637780112,39.00773459
-1.547757814,38.99231934
-1.444761878,38.97620911
-1.348636212,38.96207855
-1.243935383,38.9430912
-1.159156598,38.92845844
-1.048053069,38.91174238
-0.957440368,38.89402505
-0.856004963,38.87426078
-0.779827272,38.86000685
-0.704302795,38.84664832
-0.595308825,38.82739189
-0.484354756,38.80657044
-0.393965484,38.79278273
-0.302559761,38.77736576
-0.20143789,38.75520181
-0.087107818,38.73994806
-0.005751503,38.72654709
0.090314866,38.71181491
0.201855576,38.6962916
0.305324928,38.67652776
0.412488991,38.6572079
0.527793006,38.63723308
0.661258912,38.61434207
0.766201349,38.59612409
0.853988762,38.5816824
0.926167994,38.56869207
1.031861991,38.55215046
1.142998207,38.53658091
1.238629015,38.52142811
1.333602822,38.50493311
1.456285987,38.4814419
1.562048203,38.46183158
1.67205826,38.44554426
1.793397941,38.42199699
1.912125818,38.40122041
2.002189612,38.38893375
2.116403333,38.36497047
2.222658552,38.34854483
2.32759236,38.32953235
2.434903557,38.309526
2.569439,38.28454358
2.672253994,38.26764177
2.767207538,38.25173697
2.858755311,38.23470576
2.937495348,38.21986046
3.052530948,38.20384217
3.140490115,38.18822192
3.245442665,38.17084265
3.352841634,38.15471101
3.445397722,38.13571983
3.536349702,38.12451503
3.645124165,38.10397503
3.754360048,38.08441099
3.879106876,38.06617726
3.973202234,38.05017459
4.056999321,38.03543704
4.117617827,38.02386745
4.192382804,38.0091207
4.283531739,37.99483395
4.375609615,37.97968126
4.47022654,37.96706955
4.559698184,37.95135955
4.659209431,37.93139585
4.748650342,37.91603532
4.846418346,37.8990749
4.941954626,37.88249685
5.058630337,37.85674431
5.165405817,37.84089133
5.278369864,37.82449673
5.369464743,37.80803436
5.460061879,37.791379
5.560689141,37.77321055
5.6631194,37.75382247
5.739270462,37.73817197
5.846614281,37.7211308
5.946178971,37.70947171
6.045032448,37.69278417
6.145173782,37.67758709
6.223531598,37.66452473
6.311481201,37.64721245
6.417406323,37.62710012
6.525246719,37.60912624
6.61717182,37.59165367
6.717307975,37.5741732
6.833607589,37.55295608
6.92806251,37.53459611
7.034913864,37.51677863
7.128354683,37.49784968
7.240822803,37.47796695
7.344589772,37.46065078
7.460733029,37.43935674
7.573510765,37.4199752
7.659091454,37.40725059
7.769373292,37.39169069
7.876830767,37.37718892
7.993029869,37.35939939
8.097345903,37.34393456
8.18815289,37.33147321
8.280225981,37.31361679
8.386139025,37.29611699
8.47510424,37.28047961
8.561402635,37.262768
8.660524672,37.24785159
8.757842735,37.23210995
8.860795372,37.2130036
8.951492812,37.19761127
9.030543392,37.18356395
9.140784413,37.16446047
9.225638173,37.14960431
9.323363265,37.13183186
9.417728425,37.113749
9.519582413,37.09413943
9.614032844,37.07747052
9.711939491,37.06056707
9.810270992,37.04551775
9.900672436,37.02945883
9.983581465,37.01603905
10.07390567,37.0018275
10.16752035,36.98459049
10.25921118,36.96983542
10.36469632,36.94961389
10.45776733,36.93650912
10.55915718,36.90671284
10.5990933,36.88970859
10.68125267,36.83475363
10.72706729,36.80409449
10.82784191,36.74168527
10.92061938,36.67508281
11.00200627,36.61885154
11.11794745,36.52365405
11.15853827,36.46285026
11.21471817,36.3983066
11.25582594,36.3305383
11.32118135,36.22597918
11.38106217,36.11734308
11.44233617,36.01265427
11.49002516,35.89405803
11.51541593,35.81653695
11.53319781,35.72775446
11.56782442,35.58646232
11.58324528,35.49095103
11.59928545,35.48643725
11.62238318,35.44019232
11.64445204,35.31804042
11.67404831,35.22141407
11.70329938,35.06422692
11.73338197,34.95947117
11.76576818,34.83357116
11.7975686,34.6998098
11.82107739,34.59189373
11.83331983,34.4885313
11.85389076,34.36240684
11.87950441,34.24012335
11.89531435,34.14662285
11.90987182,34.06360142
11.93666944,33.93590588
11.94446859,33.88091388
11.96218736,33.79466631
11.97754269,33.70370706
11.99670638,33.59139382
12.01276122,33.52504637
12.03472968,33.40616885
12.04731103,33.33403638
12.06679204,33.24117559
12.08357838,33.14977191
12.11237624,33.00453335
12.13419246,32.89992675
12.15045106,32.81443067
12.16395698,32.73503855
12.18704753,32.60258316
12.21574484,32.44826385
12.23979949,32.32201306
12.25867291,32.23296539
12.28143345,32.10990139
12.29336585,32.04444208
12.30989931,31.96001911
12.32537392,31.88218103
12.34005372,31.79199868
12.36555825,31.66356672
12.38475407,31.57339427
12.40507453,31.47554807
12.43083706,31.33677571
12.44613829,31.24813984
12.46279707,31.16556075
12.4791522,31.09895896
12.49438641,31.01079831
12.50036525,30.98079116
12.52190105,30.84502462
12.53712968,30.75033015
12.54522063,30.68961462
12.55940583,30.61978652
12.57949632,30.52935109
12.59551901,30.42297334
12.60638188,30.34897724
12.6221449,30.26371687
12.6410073,30.1561785
12.65888018,30.07633711
12.67440445,29.99137401
12.68877574,29.91112904
12.69982888,29.83259033
12.7192288,29.72049586
12.73263711,29.65174981
12.74742448,29.55968289
12.76947775,29.44336108
12.78948864,29.32736663
12.80681223,29.22359837
12.82318227,29.13334533
12.83707572,29.05611217
12.85020579,28.97833647
12.86647486,28.90479873
12.88288496,28.79268511
12.90739619,28.65460225
12.92565923,28.54854468
12.94535482,28.44597216
12.96080661,28.34528794
12.98105213,28.23571608
13.00186938,28.12648469
13.02483476,28.00092202
13.04150275,27.88674311
13.0635742,27.77342022
13.07696167,27.68575926
13.09798672,27.56453709
13.12239998,27.43585751
13.14106076,27.32503659
13.16355469,27.21210517
13.18158665,27.10166812
13.19800562,26.99431794
13.21635668,26.88961647
13.23347296,26.79724586
13.25223577,26.68341226
13.27023494,26.58728036
13.29873778,26.4648437
13.31505178,26.37008167
13.33422227,26.26456698
13.34940694,26.16518945
13.36385218,26.07835464
13.38561529,25.94290012
13.39572727,25.87939956
13.41272595,25.77262394
13.42782367,25.66927475
13.45019054,25.5287083
13.46663598,25.42155518
13.48420691,25.32360919
13.50498621,25.22450011
13.52309937,25.11731044
13.54807144,24.99986922
13.56293267,24.91504612
13.57876297,24.81386135
13.59857738,24.70304728
13.61396725,24.60295226
13.62948177,24.5149205
13.64860971,24.40231322
13.66767742,24.28955612
13.68348471,24.20605213
13.70126583,24.11464222
13.72493093,23.99449526
13.74159145,23.90348659
13.75735988,23.80649445
13.77680908,23.70701097
13.79474337,23.61511251
13.80564851,23.54127338
13.82185396,23.4415217
13.84249414,23.35419195
13.86938311,23.20414489
13.88479096,23.13483794
13.90302911,23.03960344
13.91833314,22.9448155
13.93763749,22.83874747
13.95736771,22.73461852
13.9780091,22.62517183
13.99112775,22.55143672
14.00568538,22.45790347
14.02383011,22.35632778
14.04784696,22.23485666
14.06863297,22.12645894
14.08836284,22.03793346
14.10466225,21.95889426
14.12898741,21.83789787
14.14518737,21.76517015
14.16239335,21.6669156
14.18373801,21.5619895
14.20575731,21.44379704
14.23169827,21.29939507
14.25171904,21.17944496
14.27289642,21.05365465
14.28874651,20.95003594
14.30786821,20.84517658
14.33127625,20.70973991
14.34702482,20.61329668
14.36408439,20.51906312
14.38757907,20.38678669
14.40798459,20.28309587
14.43328421,20.14503447
14.45736043,20.00222544
14.48049786,19.87991714
14.50668277,19.74596355
14.52452296,19.64492542
14.54621704,19.496858
14.56360504,19.39716937
14.58402915,19.27992024
14.60538439,19.14715116
14.62862945,19.01821797
14.65043519,18.90325663
14.6700561,18.79783098
14.69077913,18.68948229
14.71733065,18.55659906
14.73717413,18.44892934
14.75816971,18.33859178
14.78353185,18.20416706
14.80131805,18.09833032
14.82069937,17.98159581
14.83762832,17.90230373
14.84989692,17.83404663
14.86917428,17.73061705
14.88939055,17.62533264
14.90646708,17.51376725
14.92109624,17.43333883
14.94419801,17.29488663
14.97080622,17.14522267
14.99828592,17.00777085
15.0158997,16.90216131
15.02810509,16.83343257
15.05033372,16.70927902
15.06695215,16.62328103
15.08160382,16.530025
15.10044592,16.41742238
15.1250305,16.27708066
15.15040343,16.12153365
15.17930817,15.98391614
15.20205698,15.85694243
15.22101616,15.75434818
15.24131236,15.64641049
15.26137291,15.53355203
15.28060344,15.43112902
15.29992762,15.34203434
15.3201702,15.22695414
15.3430194,15.11364292
15.36895469,14.9867896
15.38842316,14.89213421
15.40546167,14.79546164
15.42367662,14.70815267
15.43876194,14.61516725
15.452923,14.53202435
15.47574599,14.42277438
15.48822188,14.34736963
15.50452773,14.25302388
15.52460837,14.1373161
15.54209799,14.0452877
15.56324911,13.94537937
15.58252515,13.83036209
15.60247576,13.73194091
15.62413388,13.64231514
15.64236833,13.54556915
15.65652858,13.4412799
15.67414089,13.3422993
15.69353434,13.25557049
15.71351995,13.15377976
15.72887809,13.06222952
15.74737533,12.94942547
15.76541771,12.83420732
15.78788943,12.71428226
15.80721882,12.59975865
15.83058551,12.48699042
15.84751183,12.39173649
15.86842954,12.27860488
15.88438208,12.18693076
15.90720963,12.06845751
15.92419762,11.98037784
15.93762444,11.90228454
15.95650187,11.78940563
15.97660758,11.6891331
15.9980029,11.57318538
16.01428764,11.48365196
16.03596373,11.38264999
16.05333311,11.28334089
16.07319401,11.17715298
16.09866337,11.07867535
16.11781884,10.97896844
16.13348493,10.88413524
16.15535078,10.78072976
16.17730615,10.66797063
16.19943608,10.57554651
16.22352576,10.46831686
16.24209738,10.37718493
16.26263385,10.27651116
16.28644708,10.17488589
16.30721393,10.07818448
16.32890099,9.98005587
16.34949355,9.877993596
16.37510701,9.76687539
16.3954756,9.659824122
16.41734741,9.571536891
16.44026166,9.476981769
16.46341977,9.379655806
16.48494638,9.291608681
16.50800974,9.177560363
16.53032026,9.059790261
16.55262385,8.961848229
16.57536666,8.856488709
16.59685905,8.762325799
16.6195274,8.668224324
16.64107231,8.578400416
16.66184059,8.482751292
16.68829138,8.361996013
16.70978256,8.263735701
16.72837876,8.183695717
16.74824291,8.09027621
16.77149962,7.985998872
16.79178738,7.892699319
16.8124998,7.787102076
16.838744,7.680351018
16.85998981,7.574058559
16.88174488,7.474806605
16.90506558,7.370632497
16.92610748,7.275486158
16.95234672,7.174277113
16.97267501,7.079979923
16.99833547,6.969500081
17.02009106,6.867827403
17.04360397,6.769794016
17.06416875,6.681438355
17.08814585,6.583853519
17.11483953,6.477776257
17.13661079,6.375758064
17.15977162,6.283994944
17.18351809,6.177273222
17.20387709,6.087578163
17.22869789,5.974958901
17.2518062,5.876271248
17.27063573,5.785459602
17.29346799,5.685912084
17.3168461,5.580827489
17.33939466,5.467430426
17.35483873,5.372106181
17.37606564,5.252365237
17.39001129,5.162062903
17.40922673,5.063815373
17.42117354,4.979642603
17.44210463,4.87316589
17.46063092,4.771314937
17.47706361,4.677502756
17.49441393,4.580988747
17.5113299,4.48897711
17.52963589,4.385432018
17.54909205,4.281359523
17.56094587,4.191363934
17.58221137,4.105677711
17.60139737,4.01289884
17.6152177,3.919039772
17.63334522,3.83149072
17.65138809,3.735771901
17.67099708,3.634350184
17.68955554,3.535296008
17.70581737,3.44081267
17.71988792,3.341581026
17.73896682,3.233527773
17.76171338,3.127482168
17.7830213,3.02338689
17.79798658,2.915997768
17.81401547,2.809296462
17.82908881,2.711222017
17.84510971,2.607353124
17.85876293,2.501035889
17.87920417,2.389899065
17.89493891,2.292699451
17.9135034,2.175092103
17.9361424,2.063037066
17.95196042,1.955639761
17.97109235,1.859273439
17.99345702,1.743820205
18.01392218,1.631197793
18.02909138,1.544203518
18.04587316,1.445909394
18.06440539,1.337225266
18.0800571,1.239699926
18.09881323,1.133967741
18.11724684,1.017535839
18.12392746,0.937664474
18.14191335,0.835547378
18.1588274,0.731659482
18.17682608,0.625734887
18.19440267,0.530862237
18.21006847,0.443528336
18.22609451,0.343022487
18.24322895,0.243112609
18.2572277,0.14535003
18.27047629,0.045659259
18.28590556,-0.042763393
18.29984148,-0.143127711
18.31942913,-0.239608695
18.33773364,-0.349756336
18.35379475,-0.449181831
18.37153638,-0.554892016
18.38617231,-0.649152016
18.39715708,-0.74368126
18.4166074,-0.86080511
18.43526826,-0.960846305
18.44982615,-1.060914707
18.46472496,-1.151900018
18.47966221,-1.262015492
18.50150672,-1.363088936
18.51688635,-1.460006088
18.53636921,-1.568366194
18.56260836,-1.680455519
18.58262431,-1.789782111
18.59634805,-1.88861995
18.61436139,-2.000750281
18.63172083,-2.112552036
18.64710099,-2.1941227
18.66241925,-2.292438024
18.67836924,-2.401564589
18.69603571,-2.496216925
18.71179886,-2.598466367
18.72486543,-2.697973109
18.73501398,-2.789243421
18.7506985,-2.892260258
18.76627879,-2.996038808
18.78250516,-3.096782195
18.7982332,-3.196046785
18.81443209,-3.301267288
18.83201888,-3.407259401
18.84943438,-3.523302117
18.86494578,-3.641177018
18.87691297,-3.741827087
18.88996098,-3.822356196
18.90113205,-3.912704902
18.9154617,-4.000416828
18.92753932,-4.083696528
18.94275327,-4.188750981
18.95817811,-4.287123697
18.96883609,-4.376894774
18.98237154,-4.472419792
19.00119268,-4.585243525
19.01616734,-4.684466269
19.03555708,-4.800820741
19.0577893,-4.903551416
19.07820747,-5.02429352
19.09829968,-5.141140597
19.11323171,-5.246501356
19.12377584,-5.337189269
19.13918233,-5.449021883
19.15639415,-5.557272272
19.17474072,-5.671761633
19.18701966,-5.768033021
19.20585742,-5.876989583
19.22293672,-5.990110441
19.23638849,-6.082753802
19.25133003,-6.175520362
19.2687147,-6.268739323
19.28619656,-6.368709194
19.29989678,-6.472569
19.31580311,-6.575873851
19.3303676,-6.670568749
19.34757311,-6.780387298
19.36464361,-6.879083536
19.38163077,-6.967762596
19.3951534,-7.063318283
19.4099246,-7.155156439
19.42857434,-7.2583213
19.45102564,-7.360035692
19.46793832,-7.462172127
19.48381537,-7.568274058
19.50189872,-7.679560406
19.51152622,-7.774833914
19.52600271,-7.86846955
19.53821795,-7.9603133
19.55427689,-8.057184229
19.5706033,-8.145691494
19.59073272,-8.25184862
19.61043385,-8.360948781
19.6308022,-8.463826056
19.64450679,-8.572673227
19.66021798,-8.67087667
19.67391315,-8.773096598
19.68933383,-8.869150322
19.70581475,-8.967456365
19.72689357,-9.099697598
19.74812254,-9.206920691
19.76256983,-9.308550604
19.77355846,-9.411238345
19.78752741,-9.52035886
19.7995813,-9.616886408
19.81435934,-9.71290485
19.82872471,-9.805707049
19.84376789,-9.909394714
19.8605428,-10.02077176
19.87509964,-10.11753243
19.88931848,-10.21827219
19.90399182,-10.31825729
19.91670516,-10.41973442
19.92980752,-10.50125768
19.9384518,-10.58406898
19.95204491,-10.67353198
19.96517102,-10.78280993
19.98033743,-10.88072765
19.99339896,-10.97699931
20.01332685,-11.08477544
20.0258065,-11.15582005
20.03549842,-11.24263142
20.0506461,-11.35239977
20.0680241,-11.4785878
20.08449226,-11.58348558
20.09697023,-11.68813904
20.11282957,-11.78573268
20.12901541,-11.88313447
20.14425477,-11.99038758
20.16258223,-12.08760287
20.17886115,-12.18549839
20.19043612,-12.28773891
20.20771418,-12.40063079
20.21852117,-12.50301725
20.23155113,-12.607127
20.24251982,-12.70029813
20.25924163,-12.80228274
20.27336353,-12.90907725
20.28541488,-13.00557968
20.29935374,-13.09901725
20.31453728,-13.19266303
20.33105027,-13.28280598
20.34278397,-13.38013326
20.35353374,-13.4684635
20.36932343,-13.57766308
20.38175838,-13.67578276
20.39512061,-13.77814788
20.40802781,-13.88583835
20.42369767,-13.99138786
20.43863221,-14.07406542
20.45449371,-14.16632903
20.47373166,-14.27072329
20.48989421,-14.36922134
20.50231129,-14.45711794
20.51960267,-14.56214815
20.53435429,-14.65044597
20.54874374,-14.7605901
20.56569736,-14.86313045
20.58240108,-14.96752955
20.59609591,-15.05257341
20.61000564,-15.16454695
20.62486296,-15.26268168
20.63904663,-15.36372385
20.65252992,-15.45727882
20.66958678,-15.56529834
20.68653261,-15.66763809
20.70221711,-15.75273124
20.7163066,-15.8519366
20.72801845,-15.94710591
20.74588703,-16.04610943
20.76209589,-16.14880625
20.77870701,-16.26524349
20.7941458,-16.36910904
20.80648132,-16.47839445
20.82153097,-16.57407501
20.83832709,-16.68169284
20.85289884,-16.78290729
20.86888186,-16.87295374
20.87965446,-16.96611837
20.89472635,-17.06249677
20.91346998,-17.16890326
20.92842593,-17.26478174
20.94352698,-17.36447014
20.95852309,-17.47058177
20.97533477,-17.57055389
20.98679348,-17.65919468
20.99992706,-17.75844091
21.01419101,-17.86565739
21.03284771,-17.96725527
21.05163161,-18.06114436
21.06498033,-18.14659827
21.08183402,-18.24530635
21.09853214,-18.35302023
21.11499783,-18.45677534
21.1257425,-18.54947039
21.14076288,-18.64749737
21.15444666,-18.74050703
21.16952014,-18.848492
21.18354832,-18.95082452
21.19818987,-19.06516292
21.21243575,-19.17670612
21.2288999,-19.28852447
21.24693929,-19.40119279
21.25816556,-19.50344466
21.26793206,-19.59758263
21.27386108,-19.68686514
21.28580991,-19.79178001
21.29849186,-19.9116583
21.31236005,-20.01812465
21.32729085,-20.12280019
21.34036514,-20.23057864
21.36065213,-20.36094913
21.37104741,-20.45624477
21.38018781,-20.54787903
21.3878283,-20.63747376
21.3967497,-20.70698648
21.41123884,-20.80128778
21.42350838,-20.88993826
21.43429535,-20.97712253
21.44759509,-21.06409663
21.46074441,-21.17881837
21.47343183,-21.29010639
21.48517525,-21.39700407
21.49734246,-21.48682097
21.50762268,-21.61746925
21.51815115,-21.71014387
21.52704472,-21.79358152
21.54122967,-21.88824394
21.56019582,-22.0141435
21.5720849,-22.12082219
21.58257262,-22.22993484
21.59365395,-22.3279164
21.60707859,-22.42704834
21.61468553,-22.49787656
21.62999642,-22.61204089
21.6430148,-22.72885592
21.65651776,-22.81623875
21.67062077,-22.90822172
21.68733048,-23.03223658
21.70460585,-23.15818571
21.72357095,-23.28086288
21.7324393,-23.35065535
21.75135763,-23.46947129
21.76381106,-23.55904159
21.77465992,-23.63131054
21.78380492,-23.73140087
21.80144719,-23.84063956
21.8148689,-23.95200138
21.82758267,-24.0688849
21.84374721,-24.16635096
21.85913049,-24.26172806
21.87225979,-24.37138377
21.88538504,-24.48454876
21.90238902,-24.59221131
21.9135547,-24.68807096
21.9257751,-24.79855713
21.9404672,-24.9100903
21.9493472,-25.00330792
21.96540802,-25.1180915
21.97705524,-25.19958363
21.99120268,-25.30624453
22.00572391,-25.4219746
22.02459873,-25.5687021
22.03749412,-25.66964273
22.05537863,-25.77515077
22.06901197,-25.87645814
22.08128434,-25.98141882
22.09853553,-26.10849057
22.11091111,-26.19387111
22.12249641,-26.28005361
22.1386928,-26.38442708
22.15577672,-26.50290172
22.17092334,-26.61469516
22.18877921,-26.73902795
22.20416866,-26.82780707
22.21744922,-26.92607233
22.22979351,-27.04026496
22.24108252,-27.15156033
22.25406833,-27.2637391
22.26484016,-27.33854823
22.27490857,-27.41463604
22.28666882,-27.49953023
22.29750721,-27.59470552
22.31065643,-27.70741448
22.32145543,-27.80607576
22.32844324,-27.8866846
22.34412757,-27.98855017
22.35480803,-28.0774282
22.37282579,-28.19611362
22.38906718,-28.32742004
22.39817031,-28.41123444
22.41100026,-28.5174321
22.42253726,-28.64281803
22.43246162,-28.73312538
22.44831007,-28.851163
22.46714662,-28.98120242
22.48492882,-29.09724668
22.50135108,-29.21738553
22.51349785,-29.28989545
22.52549377,-29.36437145
22.5408024,-29.44576558
22.55850961,-29.58109616
22.56886398,-29.67501771
22.58027831,-29.75458388
22.58684237,-29.85950793
22.59720123,-29.96325185
22.60478778,-30.04826014
22.61589141,-30.12589668
22.63131338,-30.22873848
22.6397239,-30.28708962
22.65016463,-30.3893573
22.66120521,-30.48469263
22.66877783,-30.56157285
22.67992691,-30.69257263
22.69087264,-30.77782576
22.70701751,-30.91246782
22.72049013,-31.0214599
22.73301283,-31.1056913
22.74269866,-31.20177598
22.75545658,-31.27840445
22.7721679,-31.39275857
22.78833539,-31.50809943
22.80437255,-31.62764839
22.81222342,-31.71412861
22.82930311,-31.83010349
22.83885366,-31.91034295
22.85357244,-32.03718932
22.87205279,-32.13382557
22.88516636,-32.22161345
22.90074745,-32.33324797
22.92270074,-32.44162698
22.93886367,-32.53052243
22.95899859,-32.63985925
22.97382144,-32.74414134
22.98900882,-32.84542369
23.00713682,-32.94803862
23.02308589,-33.04248131
23.0397191,-33.14566226
23.05490414,-33.23893839
23.07378573,-33.3576766
23.09620346,-33.4765755
23.11490783,-33.5734886
23.1397076,-33.68322878
23.15656844,-33.79071649
23.17864702,-33.91416027
23.19962259,-34.02686937
23.2160752,-34.14393381
23.2344894,-34.23518213
23.25116173,-34.32504719
23.27248791,-34.43597853
23.29378618,-34.54807409
23.31216574,-34.65781582
23.33788885,-34.78995711
23.35200682,-34.87665872
23.36898165,-34.98882831
23.39126832,-35.09948084
23.4102432,-35.22074986
23.4292488,-35.31991731
23.45127474,-35.42686005
23.4711685,-35.55376225
23.49122669,-35.67991846
23.50523773,-35.77097822
23.519673,-35.87243414
23.53223999,-35.96409905
23.5500728,-36.05599214
23.56405348,-36.14994085
23.5842717,-36.26620901
23.59927121,-36.36290416
23.61569474,-36.47230675
23.63198362,-36.5698241
23.6499627,-36.67687559
23.66950076,-36.77418092
23.68830903,-36.8785989
23.7047075,-36.98664075
23.72118331,-37.07450435
23.73568598,-37.16704652
23.75127483,-37.25491488
23.76722614,-37.3543365
23.78063703,-37.46477276
23.7969973,-37.59148703
23.8125002,-37.68696347
23.82799869,-37.78419874
23.84285969,-37.88266155
23.85283663,-37.95716255
23.86513927,-38.05107593
23.88583338,-38.14484502
23.89894128,-38.24449687
23.91283196,-38.34422377
23.92993847,-38.4516942
23.94492042,-38.54453831
23.96774964,-38.65918925
23.98200487,-38.75109737
23.99733454,-38.84876952
24.01588827,-38.95965426
24.03607562,-39.05192537
24.05018991,-39.14604147
24.06538933,-39.25283098
24.08357802,-39.36473293
24.09742924,-39.4753145
24.11310109,-39.57624807
24.13450786,-39.69196009
24.14964502,-39.77592982
24.16266866,-39.87152421
24.17765459,-39.96762965
24.19049981,-40.06219532
24.20967734,-40.16768153
24.22514849,-40.27569257
24.23885491,-40.3827251
24.25386716,-40.48035855
24.26824634,-40.57066571
24.28402175,-40.6657354
24.29682425,-40.76373538
24.31592708,-40.87279314
24.3307833,-40.97140157
24.34538186,-41.07945985
24.36737077,-41.18772587
24.38892156,-41.3110918
24.40553163,-41.40515752
24.42529499,-41.50857409
24.44002885,-41.61235812
24.46398617,-41.73193206
24.48227069,-41.84290158
24.49871197,-41.93969379
24.51598628,-42.03866924
24.5354662,-42.14779871
24.55382033,-42.25428673
24.57008841,-42.35639736
24.58838079,-42.45202027
24.60234177,-42.5370763
24.61961017,-42.64096207
24.63464737,-42.73672882
24.65356326,-42.84427922
24.67068528,-42.95013039
24.68735748,-43.05029352
24.7050293,-43.15452306
24.72280196,-43.26292281
24.74045369,-43.35399918
24.75505163,-43.44706337
24.77060982,-43.55788146
24.78887997,-43.67851984
24.80789593,-43.78589732
24.82085336,-43.87682935
24.83257614,-43.97362197
24.85155647,-44.08933284
24.864413,-44.19864272
24.88058405,-44.29294893
24.89587764,-44.40190086
24.91732345,-44.50317348
24.93544805,-44.61610733
24.95137277,-44.72289723
24.969136,-44.83484787
24.9853598,-44.9453839
25.00345122,-45.05728553
25.01781534,-45.15796989
25.03811712,-45.27531884
25.0531568,-45.37730645
25.06854044,-45.47575156
25.08421813,-45.57929234
25.10348016,-45.71035857
25.11721842,-45.81571571
25.13857677,-45.93857979
25.1547611,-46.04373533
25.16947313,-46.14207813
25.18337446,-46.2070483
25.19746808,-46.28731244
25.21594755,-46.38522993
25.23193966,-46.50015544
25.25183956,-46.62380013
25.27703927,-46.7644836
25.30414233,-46.89679996
25.31668952,-46.96985356
25.32886539,-47.0460595
25.34163399,-47.1283473
25.35498246,-47.24048408
25.3662887,-47.32963334
25.37940471,-47.42649554
25.3993473,-47.54311949
25.41477758,-47.63713826
25.42829408,-47.73454535
25.44598206,-47.84383322
25.4598813,-47.93808707
25.47486824,-48.0291103
25.4914829,-48.12954212
25.50279385,-48.20346615
25.51862619,-48.28768183
25.5357404,-48.39572708
25.55456339,-48.50662941
25.57122811,-48.60199838
25.58553777,-48.69569604
25.60294768,-48.78028511
25.61595175,-48.86480795
25.6281246,-48.94625573
25.64353422,-49.03410482
25.65495869,-49.12233686
25.66871438,-49.20862079
25.68400832,-49.30707117
25.70192941,-49.40715554
25.71785035,-49.50909607
25.73145679,-49.59945271
25.75486198,-49.72486489
25.77332923,-49.82447479
25.78851609,-49.91226784
25.80326772,-50.01940206
25.81663493,-50.12118794
25.83651252,-50.22139726
25.854324,-50.34426037
25.87220303,-50.45811192
25.89302229,-50.5600462
25.90582804,-50.65060502
25.92123584,-50.744197
25.93289922,-50.82970018
25.95126647,-50.93277158
25.96827376,-51.03538497
25.98392546,-51.13419883
26.00323823,-51.254801
26.01639193,-51.35680807
26.03498967,-51.46593152
26.05247058,-51.57634916
26.06464823,-51.67542729
26.07606012,-51.76315252
26.09485148,-51.87311587
26.11214305,-51.98319514
26.12627534,-52.07707433
26.14271559,-52.18414838
26.16100331,-52.27523326
26.17758079,-52.39785012
26.1774456,-52.46723407
26.18548719,-52.56738739
26.19170711,-52.63936809
26.20085148,-52.75114262
26.21254536,-52.84560076
26.21744861,-52.9358402
26.22499711,-53.02808291
26.2327076,-53.11834236
26.25155464,-53.25733781
26.26338479,-53.35493807
26.27311849,-53.47422474
26.28395906,-53.60340426
26.29333058,-53.72502991
26.30381827,-53.84199467
26.31802131,-53.97654986
26.32811926,-54.08002668
26.33724458,-54.19724582
26.34809657,-54.32572491
26.36326179,-54.45134233
26.3712602,-54.56576772
26.37828174,-54.6562464
26.39388796,-54.77093197
26.40641756,-54.88606027
26.4203333,-54.99794879
26.43507872,-55.11570759
26.45074062,-55.22509769
26.46022665,-55.31876952
26.47132516,-55.43855852
26.48350235,-55.54453023
26.48973484,-55.64701081
26.49808393,-55.75363391
26.50844203,-55.85145892
26.52011795,-55.97113998
26.53824879,-56.11552159
26.54799575,-56.19375489
26.56119326,-56.30524629
26.57576185,-56.41956743
26.58884166,-56.50465486
26.60891677,-56.63367538
26.61863737,-56.70716162
26.63465716,-56.80921914
26.64777001,-56.89446261
26.66705817,-57.02466317
26.683336,-57.13472029
26.70274038,-57.26040976
26.72110428,-57.36851366
26.73669351,-57.4792443
26.74961061,-57.58394111
26.76856488,-57.70362619
26.78310638,-57.80118959
26.80018459,-57.92005838
26.82017411,-58.05561155
26.83625354,-58.16227862
26.8528582,-58.2695599
26.87114204,-58.36978333
26.88639046,-58.46085419
26.90258109,-58.56350576
26.92295535,-58.67900196
26.93759897,-58.77691408
26.95226713,-58.87127938
26.97132317,-58.98534236
26.98784879,-59.09835029
27.00180205,-59.19331297
27.0149031,-59.29452266
27.03270136,-59.40726269
27.04672142,-59.5197152
27.05971303,-59.61400175
27.07800621,-59.72514408
27.08753,-59.79809586
27.10058517,-59.8935807
27.11191974,-59.96393146
27.12304471,-60.03881384
27.13496763,-60.13173815
27.153876,-60.24668805
27.16954766,-60.34833446
27.17962041,-60.42755508
27.19509261,-60.51944158
27.20717333,-60.60616296
27.22102702,-60.70562723
27.23650778,-60.8034929
27.24996406,-60.91309835
27.26245626,-60.99932753
27.27727452,-61.09411383
27.29649744,-61.20146809
27.31123646,-61.30208398
